aliases,cardinality
"('cc', 'cn', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",2152317
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",2152317
"('it2', 'mi_idx', 'mk', 't')",821632
"('it2', 'kt', 'mi_idx', 'mk', 't')",684995
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17133
"('cc', 'it2', 'mi_idx', 't')",11792
"('cc', 'cn', 'mc')",94816
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",9609
"('cc', 'it2', 'kt', 'mi_idx', 't')",10771
"('cc', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",1415
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",1069
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'it2', 'mi_idx', 't')",11792
"('cc', 'mi_idx')",279086
"('cc', 'cct1', 'it2', 'mi_idx', 't')",7420
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('cn', 'it2', 'mc', 'mi_idx', 'mk')",8326930
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('cn', 'it1', 'mc', 'mi')",124263
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 't')",14467
"('cc', 'mi', 'mi_idx')",249365
"('cc', 'cct1', 'cct2', 'cn', 'mc', 't')",14896
"('cc', 'cn', 'it2', 'mc', 'mi_idx', 'mk')",7649165
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",14086
"('cc', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk')",66706
"('cn', 'ct', 'it1', 'mc', 'mi')",124263
"('cc', 'cct2', 'mi', 'mi_idx')",153968
"('cc', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",15683
"('k', 'mi', 'mk')",34571
"('cc', 'cct2', 'k', 'mi', 'mi_idx', 'mk', 't')",3839
"('cc', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15226
"('cc', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",1243
"('cc', 'k', 'mc', 'mi_idx', 'mk', 't')",50433
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",984
"('cc', 'cct2', 'k', 'mc', 'mi_idx', 'mk', 't')",32332
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13675
"('it2', 'k', 'mi', 'mi_idx', 'mk')",30819
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13675
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10586
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",8968
"('k', 'mc', 'mi', 'mk')",123862
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",8489
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",20967
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",8668
"('k', 'kt', 'mc', 'mk', 't')",25853
"('cn', 'mc', 'mi_idx')",536620
"('cn', 'ct', 'mc', 'mi_idx')",536620
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",76628
"('k', 'mc', 'mi', 'mi_idx', 'mk')",368530
"('k', 'mc', 'mi_idx', 'mk')",252459
"('cc', 'cct1', 'it1', 'mi')",44552
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",46566
"('cc', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",133687
"('cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",349364
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45619
"('it1', 'mi')",614251
"('cc', 'cct1', 'k', 'mi', 'mk')",19704
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk')",6262
"('mc', 'mi_idx', 't')",245360
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",1047
"('cc', 'cct1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",92887
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",932
"('cc', 'mc', 'mi')",156100
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8897
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",108961
"('it1', 'mc', 'mi', 'mi_idx', 't')",151622
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",8968
"('cc', 'cn', 'mc', 'mi')",146128
"('it1', 'k', 'mi', 'mk', 't')",6566
"('ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",151622
"('cc', 'cct1', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",92887
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('it1', 'k', 'mc', 'mi', 'mk', 't')",25971
"('cc', 'cct1', 'it2', 'k', 'mi_idx', 'mk', 't')",1297
"('cc', 'mi_idx')",279086
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",1183
"('ct', 'mc', 't')",135193
"('cc', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",128570
"('cc', 'cct1', 'ct', 'mc', 'mi_idx', 't')",59526
"('it1', 'it2', 'mi', 'mi_idx')",213239
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi_idx', 't')",57105
"('ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",122333
"('cc', 'cct2', 'k', 'mc', 'mk', 't')",10963
"('it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",76428
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",53229
"('cc', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",10440
"('cc', 'cct2', 'mk')",1147562
"('cc', 'cct2', 'ct', 'k', 'kt', 'mc', 'mk', 't')",10440
"('cc', 'cct2', 'k', 'mk')",10536
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",54516
"('cc', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19342
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",9971
"('it1', 'mc', 'mi')",169288
"('cc', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",31148
"('cc', 'cct1', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",18121
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",10222
"('it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",69797
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",25737
"('cc', 'cct1', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15798
"('cc', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19342
"('it1', 'mi', 'mk')",2892323
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",64628
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1922040
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17378
"('cc', 'cct2', 'kt', 'mi', 't')",11250
"('cn', 'mc', 't')",108112
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8897
"('cn', 'kt', 'mc', 't')",77731
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8493
"('cc', 'cct1', 'it1', 'mi', 'mk')",1163157
"('ct', 'k', 'mc', 'mi', 'mk')",123862
"('cc', 'cct1', 'cn', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",1960908
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",1170582
"('cc', 'ct', 'k', 'mc', 'mi', 'mk')",147941
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24852
"('cc', 'cct1', 'cct2', 'kt', 'mi_idx', 't')",17894
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",13568
"('it2', 'mi', 'mi_idx')",256352
"('cc', 'cct2', 'it2', 'mi', 'mi_idx')",51865
"('cc', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",71689
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx')",30237
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx', 't')",4207
"('cc', 'cct2', 'mc', 'mi_idx')",170133
"('cc', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17932
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",13361
"('cc', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17438
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",55609
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15798
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",13361
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12681
"('cc', 'it2', 'mi_idx')",94130
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",42114
"('cc', 'cct2', 'it2', 'mi_idx')",70757
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",43896
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",28523
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk')",6409
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",961
"('cc', 'cct2', 'k', 'mk')",10536
"('kt', 'mc', 't')",88858
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",24274
"('mi_idx', 't')",417391
"('mc', 'mi')",238345
"('cc', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",17299
"('kt', 'mi_idx', 't')",318957
"('k', 'mc', 'mk')",86022
"('ct', 'k', 'mc', 'mk')",86022
"('cc', 'mi_idx')",279086
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",45234
"('ct', 'it1', 'mc', 'mi')",169288
"('cn', 'ct', 'mc', 'mi')",190901
"('kt', 'mi', 'mi_idx', 't')",152788
"('ct', 'it1', 'mc', 'mi', 't')",71300
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",28884
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",10448
"('cc', 'it2', 'k', 'mi_idx', 'mk', 't')",1565
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",10049
"('cn', 'ct', 'it1', 'mc', 'mi', 't')",49840
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8897
"('cc', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15885
"('it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",122333
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",46457
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",35412
"('it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",40333
"('cc', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19637
"('cc', 'cct1', 'cct2')",68062
"('cc', 'cct1', 'cct2', 'mc')",41140
"('cn', 'it2', 'mc', 'mi_idx', 'mk')",8326930
"('cc', 'cct1', 'cct2', 'ct', 'mc')",41140
"('it1', 'mi', 'mi_idx')",632417
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17755
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('it1', 'it2', 'mi', 'mi_idx')",213239
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cc', 'cn', 'it2', 'mc', 'mi_idx', 'mk')",7649165
"('cc', 'k', 'mc', 'mk', 't')",16952
"('cc', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk')",66706
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk')",94820
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",30700
"('cc', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",15683
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10043
"('cc', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15226
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13675
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10043
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13675
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",9609
"('cn', 'mc', 'mk', 't')",3071116
"('mi', 't')",266130
"('cn', 'k', 'mc', 'mk', 't')",26177
"('cn', 'k', 'kt', 'mc', 'mk', 't')",23902
"('mi', 'mi_idx', 't')",220783
"('cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",25020
"('mc', 'mi', 'mi_idx', 't')",177143
"('cc', 'cct2', 'mi', 't')",12381
"('k', 'mc', 'mi_idx', 'mk')",252459
"('cc', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",36782
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",21827
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",35046
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",11498
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",15395
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9815
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk')",17946
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",15395
"('it1', 'mc', 'mi', 'mi_idx', 't')",151622
"('kt', 'mc', 't')",88858
"('ct', 'kt', 'mc', 't')",88858
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",50194
"('cc', 'k', 'mi', 'mk')",30006
"('cc', 'cct2', 'k', 'mi', 'mk')",11050
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk')",5024
"('it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",40333
"('cn', 'mc')",248388
"('cn', 'ct', 'mc')",248388
"('it2', 'mi_idx', 't')",140455
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",107407
"('cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",71709
"('cc', 'cct2', 't')",25652
"('cc', 'cct2', 'mc', 't')",21485
"('cc', 'cct2', 'ct', 'mc', 't')",21485
"('cc', 'mi_idx')",279086
"('cc', 'cct1', 'cct2', 'ct', 'mc', 't')",15774
"('cc', 'cct1', 'mi_idx')",180068
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 't')",14896
"('cc', 'cct1', 'it2', 'mi_idx')",60791
"('it1', 'k', 'mi', 'mk')",23916
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",1183
"('cc', 'cct1', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1163
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",8788
"('k', 'kt', 'mi', 'mk', 't')",6017
"('it1', 'k', 'kt', 'mi', 'mk', 't')",5316
"('cc', 'it1', 'mi', 'mk')",1768547
"('cc', 'cct1', 'it1', 'mi', 'mk')",1163157
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 't')",14833
"('it2', 'mi_idx', 't')",140455
"('k', 'mi', 'mi_idx', 'mk')",93577
"('ct', 'it2', 'mc', 'mi_idx', 't')",81905
"('it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",25316
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3565
"('it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26448
"('cc', 'cct1', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",2021841
"('cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24612
"('ct', 'mc', 'mi_idx')",612312
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9489
"('ct', 'k', 'mc', 'mi_idx', 'mk')",252459
"('k', 'mc', 'mk', 't')",28679
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16176
"('k', 'kt', 'mc', 'mk', 't')",25853
"('mi', 't')",266130
"('ct', 'k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'cct2', 'it1', 'mi', 'mi_idx')",126342
"('ct', 'k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'cct2', 'it1', 'mi', 'mi_idx')",126342
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx', 't')",11129
"('it1', 'mi', 't')",239502
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",2658
"('it1', 'mi', 'mi_idx')",632417
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'kt', 't')",24956
"('cc', 'cct2', 'kt', 't')",23870
"('it1', 'kt', 'mi', 't')",165761
"('it1', 'k', 'kt', 'mi', 'mk', 't')",5316
"('mc', 't')",135193
"('it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",12401
"('cn', 'mc', 't')",108112
"('cn', 'ct', 'mc', 't')",108112
"('it1', 'mi', 'mi_idx', 't')",192051
"('cc', 'cct2', 'k', 'mc', 'mk')",33990
"('mi', 'mi_idx')",760767
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk')",24082
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk')",24082
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",27106
"('it1', 'mi', 'mi_idx')",632417
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",127341
"('k', 'mi_idx', 'mk', 't')",21914
"('it2', 'k', 'mi_idx', 'mk', 't')",7271
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi')",49587
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",62801
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi')",44819
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",46457
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk')",5024
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",15342
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",14848
"('it2', 'mi_idx', 'mk')",3403472
"('it1', 'mc', 'mi')",169288
"('cc', 'cct1', 'k', 'mk', 't')",1394
"('ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",2244488
"('k', 'mi', 'mk')",34571
"('kt', 'mc', 'mi_idx', 't')",185941
"('mc', 'mi', 'mi_idx')",556662
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",2152317
"('it2', 'kt', 'mc', 'mi_idx', 't')",61806
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('cc', 'cn', 'k', 'mc', 'mk')",69548
"('cc', 'cct1', 'cn', 'k', 'mc', 'mk')",52355
"('it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26448
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17133
"('cc', 'cct1', 'it2', 'mi_idx')",60791
"('kt', 'mi', 't')",182758
"('cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24612
"('cc', 'cct1', 'it1', 'mi', 't')",5541
"('cc', 'cct1', 'it2', 'mc', 'mi_idx')",69606
"('kt', 'mc', 'mi', 't')",54798
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi_idx')",37899
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx', 't')",4215
"('it2', 'mi', 'mi_idx')",256352
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi_idx')",34765
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24612
"('cc', 'cct2', 'kt', 'mc', 'mi', 'mi_idx', 't')",51880
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9777
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3857
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('it2', 'mi', 'mi_idx', 't')",74007
"('it1', 'mi', 'mi_idx', 't')",192051
"('kt', 'mi', 't')",182758
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3332
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx')",34753
"('it2', 'kt', 'mi', 'mi_idx', 't')",50884
"('cc', 'cct1', 'cct2', 'kt', 'mc', 'mi', 'mi_idx', 't')",39991
"('cc', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1542
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12681
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1311
"('it1', 'it2', 'mi', 'mi_idx', 't')",64250
"('cc', 'cct1', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1163
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",44414
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",11455
"('cc', 'cct1', 'cct2', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",36250
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",11455
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk')",6262
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mk')",28884
"('cc', 'cct2', 'mi_idx', 't')",32766
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",3757
"('mi', 'mi_idx')",760767
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk')",27394
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",27394
"('cc', 'mi', 'mi_idx')",249365
"('cc', 'cct1', 'cct2', 'mk')",694381
"('cn', 'mc', 'mi')",190901
"('cc', 'mc', 'mi', 'mi_idx')",452074
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",22323
"('cn', 'ct', 'mc', 'mi')",190901
"('cn', 'kt', 'mc', 'mi_idx', 't')",168687
"('cc', 'it2', 'mc', 'mi', 'mi_idx')",142275
"('cn', 'ct', 'it1', 'mc', 'mi')",124263
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",41903
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",25273
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",51584
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",30993
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9815
"('cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",35930
"('it2', 'kt', 'mi', 'mi_idx', 't')",50884
"('cc', 'cn', 'it2', 'mc', 'mi', 'mi_idx')",132861
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10170
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",51584
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",13361
"('cc', 'cct2', 'kt', 'mk', 't')",173214
"('mc', 't')",135193
"('k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'cct2', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",1461525
"('cc', 'cn', 'k', 'kt', 'mc', 'mk', 't')",15737
"('cc', 'cct2', 'cn', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",1400007
