aliases,cardinality
"('cc', 'cct1', 'cct2', 'ci', 'mi', 'n', 'rt', 't')",39
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'mi', 'n', 'rt', 't')",36
"('ci', 'mi', 'pi')",4451924
"('cc', 'ci', 'it3', 'mc', 'n', 'pi')",44173
"('an', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt', 't')",6663
"('cc', 'k', 'mc', 'mk')",1768
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",206
"('ci', 'mi', 'n', 'pi')",39184
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",206
"('cc', 'ci', 'it3', 'mc', 'n', 'pi', 'rt')",44173
"('an', 'ci', 'rt')",503508
"('ci', 'mi', 'n', 'pi', 't')",37872
"('cc', 'chn', 'ci', 'it3', 'mc', 'n', 'pi', 'rt')",42442
"('cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",6188
"('cc', 'k', 'mi', 'mk')",196
"('cc', 'ci', 'it', 'k', 'mi', 'mk', 'n')",66
"('an', 'cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",26268
"('cc', 'cct1', 'ci', 'it', 'k', 'mi', 'mk', 'n')",62
"('cc', 'cct1', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n')",1649
"('cc', 'cct1', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",1455
"('cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",269
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",5706
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",55
"('an', 'ci', 'rt', 't')",276044
"('cc', 'ci', 'mi', 'n', 'pi', 't')",11959
"('an', 'cc', 'ci', 'k', 'mc', 'mk', 'rt', 't')",25197
"('an', 'cc', 'chn', 'ci', 'k', 'mc', 'mk', 'rt', 't')",19588
"('cc', 'chn', 'ci', 'it3', 'mi', 'pi')",271339
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16308
"('chn', 'ci', 'cn', 'mc', 'pi')",12634413
"('an', 'cc', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'rt', 't')",57689
"('an', 'cc', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",667030
"('cc', 'ci', 'it3', 'mi', 'n', 'pi', 't')",3258
"('an', 'chn', 'ci', 'cn', 'mc', 'n', 'pi')",337107
"('an', 'cc', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",120704
"('cc', 'ci', 'pi')",1557515
"('cc', 'ci', 'it3', 'mi', 'n', 'pi', 'rt', 't')",3258
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mi', 'pi')",203545
"('cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mi', 'mk', 't')",1792
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",35710110
"('cc', 'chn', 'ci', 'it3', 'mi', 'n', 'pi', 'rt', 't')",3162
"('it', 'mi', 'mk')",2896953
"('cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",1206
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",120704
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",206
"('ci', 'mc', 't')",767216
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",46
"('cc', 'k', 'mk', 't')",61
"('cc', 'cct2', 'chn', 'ci', 'it3', 'mi', 'n', 'pi', 'rt', 't')",1429
"('an', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",169268
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mi', 'pi')",54126
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",8500438
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mk')",987
"('ci', 'mi', 'n', 'pi')",39184
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",2868
"('cc', 'cct1', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",28946
"('an', 'cc', 'cct2', 'chn', 'ci', 'it3', 'mi', 'n', 'pi', 'rt', 't')",3775
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt', 't')",2868
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16308
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",120704
"('chn', 'ci', 'mi', 'n', 'pi')",38277
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 'pi', 't')",2747
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",666
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",2868
"('ci', 'mc', 'mi', 't')",1274153
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi')",305847881
"('an', 'ci', 'mc', 'mi', 'n', 't')",13258
"('an', 'cc', 'ci', 'mc', 'mi', 'n', 't')",6843
"('cc', 'ci', 'it3', 'pi')",511744
"('an', 'cc', 'ci', 'cn', 'mc', 'mi', 'n', 't')",1571
"('ci', 'cn', 'k', 'mc', 'mk', 't')",15390
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 't')",13208
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt', 't')",3703
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 'pi', 'rt', 't')",127147
"('an', 'cc', 'ci', 'cn', 'mc', 'mi', 'n', 'rt', 't')",1571
"('an', 'cc', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",566
"('an', 'cc', 'cct1', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",566
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",494
"('chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",326942
"('chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",326942
"('cc', 'ci', 'mc', 'n')",4359
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",494
"('chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",32691
"('cc', 'ci', 'mc', 'n', 't')",1794
"('cc', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",28946
"('cc', 'ci', 'cn', 'mc', 'n', 't')",498
"('cc', 'cct2', 'ci', 'cn', 'mc', 'n', 'rt', 't')",92
"('cc', 'cct2', 'ci', 'cn', 'mc', 'mi', 'n', 'rt', 't')",280
"('cc', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",7013
"('an', 'cc', 'cct2', 'ci', 'cn', 'mc', 'mi', 'n', 'rt', 't')",623
"('an', 'cc', 'cct2', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",216
"('cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 't')",429110
"('ci', 'n', 'pi', 'rt')",67151
"('ci', 'k', 'mk', 'n', 'pi', 'rt')",2996
"('chn', 'ci', 'k', 'mk', 'n', 'pi', 'rt')",2838
"('chn', 'ci', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",72215
"('an', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",285251
"('cc', 'cct2', 'it', 'mi', 't')",4237
"('ci', 'it', 'mi', 'n', 'pi')",39184
"('cc', 'it', 'mi')",25824
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt', 't')",3703
"('cc', 'cct1', 'ci', 'it', 'mi', 'n', 'pi', 't')",9949
"('cc', 'cct1', 'cct2', 'ci', 'it', 'mi', 'n', 'pi', 't')",4043
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'mi', 'n', 'pi', 'rt', 't')",14399
"('chn', 'ci', 'it3', 'k', 'mk', 'n', 'pi', 't')",728
"('cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",112146
"('mc', 'mi', 't')",850071
"('cc', 'cct1', 'cct2', 'mc', 't')",28084
"('ci', 'k', 'mi', 'mk')",7838
"('ci', 'k', 'mi', 'mk', 'rt')",2227
"('ci', 'it', 'k', 'mi', 'mk', 'rt')",2227
"('chn', 'ci', 'it', 'k', 'mi', 'mk', 'rt')",1819
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",66032819
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 'pi', 't')",4469
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mk', 'n', 'pi', 't')",1058
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 't')",27276
"('an', 'cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",321774
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 't')",26268
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 't')",5706
"('cc', 'cct1', 'k', 'mk', 't')",55
"('cc', 'cct1', 'k', 'mc', 'mk', 't')",1293
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",415
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mc', 'mk', 'rt', 't')",3183
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt', 't')",481
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'rt', 't')",1624
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'rt', 't')",3501
"('cc', 'ci', 'mi', 'pi', 't')",828280
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mi', 'mk', 'rt', 't')",417
"('cc', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",20
"('an', 'cc', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",77
"('an', 'cc', 'cct2', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",216
"('an', 'cc', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",216
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",75240
"('ci', 'mi', 'mk', 'pi')",81405063
"('cc', 'ci', 'it', 'mi', 'pi', 't')",828280
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",17376
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",69744
"('cc', 'chn', 'ci', 'it', 'mi', 'pi', 't')",814259
"('cc', 'cct2', 'chn', 'ci', 'it', 'mi', 'pi', 't')",176086
"('an', 'cc', 'cct2', 'chn', 'ci', 'it', 'mi', 'n', 'pi', 't')",14800
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi')",305847881
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",35710110
"('cc', 'chn', 'ci')",61813
"('ci', 'n', 'rt', 't')",3040
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",8500438
"('cc', 'chn', 'ci', 'pi')",1508313
"('ci', 'mc', 'n', 'rt', 't')",6994
"('ci', 'mc', 'n', 'pi', 'rt', 't')",156925
"('cc', 'ci', 'mi', 'n', 'pi')",13447
"('chn', 'ci', 'it3', 'pi')",3203206
"('an', 'cc', 'cct1', 'ci', 'mk', 'pi')",90517959
"('an', 'chn', 'ci', 'cn', 'mc', 'n', 'pi', 'rt', 't')",173956
"('ci', 'pi')",10571580
"('cc', 'cct1', 'ci', 'k', 'mi', 'mk', 'pi')",156316
"('cc', 'cct1', 'mi')",17626
"('an', 'cc', 'ci', 'mi', 'n', 'pi')",48974
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'rt', 't')",54197
"('cc', 'cct1', 'cct2', 'mi')",4530
"('cc', 'cct1', 'ci', 'it3', 'k', 'mi', 'mk', 'pi')",45285
"('cc', 'cct1', 'cct2', 'mi', 'mk')",530906
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'rt', 't')",16004
"('cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mi', 'mk', 'pi')",17240
"('ci', 'it', 'mi', 'rt')",147136
"('cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mi', 'mk', 'pi', 't')",16336
"('an', 'cc', 'ci', 'it3', 'mi', 'n', 'pi')",10763
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",3012
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",3012
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",67827
"('an', 'cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",321774
"('ci', 'it', 'mi', 'n', 'pi', 'rt')",39184
"('an', 'cc', 'cct1', 'ci', 'it3', 'mi', 'n', 'pi')",8971
"('an', 'ci', 'it', 'mi', 'n', 'pi', 'rt')",161921
"('cc', 'chn', 'ci', 'mk', 'pi')",37834646
"('an', 'ci', 'it', 'it3', 'mi', 'n', 'pi', 'rt')",32707
"('cc', 'cct1', 'cct2', 'mc')",166506
"('an', 'cc', 'cct1', 'ci', 'it3', 'mc', 'mi', 'n', 'pi')",209351
"('it', 'mc', 'mi', 't')",849960
"('an', 'cc', 'cct1', 'cct2', 'ci', 'n', 'pi')",7187
"('an', 'cc', 'cct1', 'ci', 'it', 'it3', 'mc', 'mi', 'n', 'pi')",209351
"('an', 'ci', 'n', 'pi', 'rt')",228759
"('an', 'cc', 'ci', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",240504
"('an', 'cc', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",44057
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'n', 'pi')",1997
"('cc', 'cct2', 'it', 'k', 'mi', 'mk')",70
"('an', 'cc', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",10284
"('an', 'cc', 'cct1', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",10284
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",66032819
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",1835684
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",9864
"('an', 'cc', 'cct1', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",157318
"('ci', 'it3', 'n', 'pi', 'rt')",16376
"('chn', 'ci', 'it3', 'n', 'pi', 'rt')",15758
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",6020
"('an', 'cc', 'cct1', 'cct2', 'ci', 'mk', 'pi')",43652089
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",1835684
"('cc', 'it', 'mi', 't')",23688
"('cc', 'it', 'k', 'mc', 'mi', 'mk', 't')",4647
"('chn', 'ci', 'it3', 'mc', 'n', 'pi', 'rt')",78346
"('chn', 'ci', 'n', 'pi')",64024
"('an', 'cc', 'cct1', 'cct2', 'ci', 'mk', 'n', 'pi')",540751
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 'pi')",4961
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 'pi', 'rt')",4961
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mk', 'n', 'pi', 'rt')",1242
"('chn', 'ci', 'n', 'pi', 'rt')",64024
"('cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",15343
"('cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3822
"('cc', 'cct2', 'ci', 'mi', 'n', 'pi')",5190
"('chn', 'ci', 'it3', 'mc', 'pi')",7639791
"('cc', 'cct2', 'ci', 'it', 'mi', 'n', 'pi')",5190
"('cc', 'cct2', 'chn', 'ci', 'it', 'mi', 'n', 'pi')",4974
"('chn', 'ci', 'it3', 'mc', 'n', 'pi')",78346
"('chn', 'ci', 'mc', 'mi', 'n', 'rt')",10054
"('cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",17376
"('chn', 'ci', 'mi', 'rt')",140807
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'mi', 'n', 'pi')",4178
"('cc', 'ci', 'k', 'mc', 'mi', 'mk', 'pi', 't')",4359050
"('cc', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'pi', 't')",929118
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi')",72995
"('cc', 'it', 'mi')",25824
"('chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",41678
"('cc', 'cct1', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",30660
"('ci', 'k', 'mk', 'pi', 't')",81958
"('ci', 'k', 'mk', 'n', 'pi', 't')",2849
"('ci', 'it3', 'k', 'mk', 'n', 'pi', 't')",763
"('an', 'ci', 'it3', 'k', 'mk', 'n', 'pi', 't')",2812
"('an', 'ci', 'it3', 'k', 'mk', 'n', 'pi', 'rt', 't')",2812
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",35710110
"('chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",8483
"('chn', 'ci', 'mc', 'n', 'pi', 'rt')",285617
"('an', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",67205
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi')",323043
"('an', 'chn', 'ci', 'mc', 'n', 'pi', 'rt')",875105
"('chn', 'ci', 'k', 'mk', 'rt', 't')",837
"('chn', 'ci', 'k', 'mc', 'mk', 'rt', 't')",15563
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt', 't')",3703
"('cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt', 't')",509
"('an', 'cc', 'cct1', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",29174
"('mc', 'mi')",890243
"('k', 'mc', 'mi', 'mk')",6024
"('it', 'k', 'mc', 'mi', 'mk')",6024
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",23424
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'mk', 'pi', 'rt')",8500438
"('an', 'chn', 'ci', 'cn', 'mc', 'n', 'pi', 'rt')",337107
"('an', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",52546
"('cc', 'k', 'mk', 't')",61
"('cc', 'cct1', 'k', 'mk', 't')",55
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16308
"('chn', 'ci', 'k', 'mk')",3823
"('cc', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'rt')",359
"('cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'rt')",359
"('cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'pi', 'rt')",19898
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",323043
"('an', 'cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",26268
"('cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt')",500550
"('ci', 'mi', 'n', 'pi', 'rt')",39184
"('an', 'chn', 'ci', 'n', 'pi')",224286
"('cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",487949
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'n', 'pi', 't')",4847
"('cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",112509
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",75428
"('cc', 'cct2', 'cn', 'mc', 't')",8018
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'n', 'pi', 't')",1184
"('ci', 'it', 'mi', 'n', 'pi', 'rt')",39184
"('an', 'cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",75240
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'rt', 't')",8028
"('cc', 'cct1', 'ci', 'k', 'mi', 'mk', 'n')",62
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mi', 'mk', 'n')",12
"('cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mi', 'mk', 'n')",12
"('cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi')",718
"('ci', 'it', 'it3', 'mi', 'n', 'pi', 'rt')",9624
"('cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi')",18572
"('an', 'ci', 'it', 'it3', 'mi', 'n', 'pi', 'rt')",32707
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi')",17564
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",17564
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3012
"('ci', 'cn', 'k', 'mc', 'mk', 't')",15390
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'pi', 't')",85057
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",17376
"('ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 't')",38231
"('ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 't')",1072212
"('ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",339576
"('ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",34405
"('cc', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",15982
"('cc', 'cct2', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3966
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'pi', 't')",261291
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3966
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'pi', 't')",76764
"('ci', 'mk', 'n')",41494
"('cc', 'cct1', 'ci', 't')",19329
"('ci', 'mk', 'n', 't')",24741
"('chn', 'ci', 'mc', 'n', 'rt')",12383
"('an', 'ci', 'mk', 'n', 't')",26863
"('an', 'cc', 'ci', 'mk', 'n', 't')",9912
"('an', 'cc', 'ci', 'k', 'mk', 'n', 't')",44
"('an', 'cc', 'chn', 'ci', 'k', 'mk', 'n', 't')",34
"('an', 'cc', 'chn', 'ci', 'k', 'mk', 'n', 'rt', 't')",34
"('mc', 'mi', 't')",850071
"('cc', 'cct1', 'ci', 'n', 'pi', 't')",5056
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 't')",249519
"('an', 'cc', 'chn', 'ci', 'k', 'mk', 'n', 'pi', 'rt', 't')",7980
"('chn', 'ci', 'k', 'mk', 'n')",39
"('chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 't')",1443
"('chn', 'ci', 'mc', 'n', 'pi', 'rt')",285617
"('chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",167658
"('chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",32691
"('chn', 'ci', 'it3', 'mc', 'n', 'pi', 'rt')",78346
"('chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",8483
"('chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",17548
