aliases,cardinality
"('kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92976
"('it2', 'kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",3921
"('cn1', 'it2', 'kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",825
"('cn1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",4302
"('cn1', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1434
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",295
"('lt', 'ml', 't2')",245
"('lt', 'mi_idx2', 'ml', 't2')",306
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('it2', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",15
"('it2', 'kt2', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",15
"('it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",29
"('cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",29
"('it1', 'lt', 'mi_idx1', 'ml', 't1', 't2')",210
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('it1', 'kt1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn1', 'mc1', 'ml', 't1')",59858
"('cn1', 'mc1', 'mi_idx2', 'ml', 't1')",71785
"('cn1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",205806
"('it1', 'kt1', 'mi_idx1', 't1')",37686
"('cn1', 'it1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",68602
"('kt2', 'mi_idx2', 't2')",11256
"('cn1', 'it1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",1018
"('it2', 'kt2', 'lt', 'mi_idx2', 'ml', 't2')",6
"('cn1', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1528
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn1', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1434
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",295
"('cn1', 'mc1', 'mi_idx1')",1742698
"('cn1', 'mc1', 'mi_idx1', 'ml')",172542
"('cn1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",205806
"('cn1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",3054
"('cn1', 'it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",45
"('cn1', 'cn2', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn2', 'it2', 'mc2', 'mi_idx2', 'ml')",4537
"('cn2', 'it2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",7473
"('mc2', 'mi_idx2')",1974863
"('cn2', 'it2', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1689
"('cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('mc2', 'mi_idx2', 'ml')",549152
"('lt', 'mc2', 'mi_idx2', 'ml')",12336
"('lt', 'mc2', 'mi_idx2', 'ml', 't2')",1135
"('kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",468
"('it1', 'mc1', 'mi_idx1', 't1')",1354883
"('it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2639
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",807
"('cn1', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('cn1', 'mc1', 'ml')",59858
"('cn1', 'mc1', 'ml', 't1')",59858
"('cn1', 'cn2', 'mc1', 'mc2', 'ml', 't1', 't2')",62366
"('cn1', 'cn2', 'it2', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",1711
"('cn1', 'cn2', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",8
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",8
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('it2', 'mc1', 'mi_idx2', 'ml', 't2')",1425
"('cn1', 'it2', 'mc1', 'mi_idx2', 'ml', 't2')",312
"('cn1', 'it2', 'kt2', 'mc1', 'mi_idx2', 'ml', 't2')",147
"('cn1', 'it2', 'kt2', 'mc1', 'mi_idx2', 'ml', 't1', 't2')",147
"('cn1', 'it2', 'kt2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",423
"('cn1', 'it1', 'it2', 'kt2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",141
"('cn1', 'it1', 'it2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",379
"('lt', 'mi_idx1', 'mi_idx2', 'ml')",8235
"('it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",15
"('it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",15
"('it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('cn2', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",28
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('lt', 'ml', 't1', 't2')",245
"('cn1', 'lt', 'mc1', 'ml', 't1', 't2')",151
"('cn1', 'kt1', 'lt', 'mc1', 'ml', 't1', 't2')",135
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",131
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('kt1', 'mi_idx1', 't1')",113058
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't2')",35181
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('cn1', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",234
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",621
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('kt2', 'ml', 't1', 't2')",1068
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('kt1', 'kt2', 'ml', 't1', 't2')",664
"('lt', 'mc2', 'mi_idx1', 'ml', 't1')",25872
"('kt1', 'kt2', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",7020
"('cn2', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",24336
"('cn2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",150015
"('cn2', 'it1', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",8112
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1812
"('cn1', 'cn2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",36042
"('cn1', 'cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",31974
"('cn1', 'cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",48855
"('lt', 'mc2', 'mi_idx1', 'ml')",25872
"('lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",35499
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('cn2', 'it1', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",58
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",54
"('it1', 'mc1', 'mi_idx1')",1354883
"('kt2', 'ml', 't2')",1068
"('kt2', 'mc2', 'ml', 't2')",6685
"('kt2', 'mc2', 'mi_idx2', 'ml', 't2')",9221
"('kt2', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",9221
"('it2', 'kt2', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",656
"('it2', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",11
"('it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",11
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",11
"('kt1', 'lt', 'mi_idx1', 'ml', 't1')",3660
"('it1', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('it1', 'kt1', 'mi_idx1', 't1')",37686
"('it1', 'kt1', 'mi_idx1', 'ml', 't1', 't2')",2424
"('it1', 'kt1', 'lt', 'mi_idx1', 'ml', 't1', 't2')",102
"('lt', 'mi_idx1', 'ml', 't1', 't2')",630
"('it1', 'kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",138
"('lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",3555
"('it1', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",639
"('it2', 'kt2', 'mc2', 'mi_idx2', 't2')",2507
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",1659
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",393
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",58
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('kt1', 'mi_idx1', 't1')",113058
"('it1', 'kt1', 'mi_idx1', 't1')",37686
"('it1', 'kt1', 'mc1', 'mi_idx1', 't1')",109950
"('it1', 'kt1', 'mc1', 'mi_idx1', 'ml', 't1')",116783
"('it1', 'mi_idx1', 'ml')",20890
"('it1', 'mi_idx1', 'ml', 't2')",3196
"('it1', 'mc2', 'mi_idx1', 'ml', 't2')",20560
"('cn1', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",58894
"('cn1', 'it1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",82305
"('cn1', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",1528
"('cn1', 'cn2', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",1528
"('cn1', 'cn2', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1528
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1434
"('lt', 'mc1', 'ml')",10098
"('lt', 'mc1', 'ml', 't2')",1250
"('lt', 'mc1', 'ml', 't1', 't2')",1250
"('kt1', 'lt', 'mc1', 'ml', 't1', 't2')",614
"('cn1', 'kt1', 'lt', 'mc1', 'ml', 't1', 't2')",135
"('lt', 'mc1', 'ml')",10098
"('lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",4668
"('kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2499
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",833
"('it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5641
"('mi_idx1', 'ml', 't1')",62670
"('it1', 'mi_idx1', 'ml', 't1')",20890
"('it1', 'kt1', 'mi_idx1', 'ml', 't1')",11395
"('it1', 'kt1', 'mc1', 'mi_idx1', 'ml', 't1')",116783
"('mc2', 'ml', 't1', 't2')",39245
"('lt', 'mc2', 'ml', 't1', 't2')",871
"('lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",16977
"('it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5659
"('it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1812
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1812
"('it1', 'lt', 'mc2', 'mi_idx1', 'ml')",8624
"('it1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",11833
"('lt', 'mc1', 'mc2', 'ml')",51193
"('cn1', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml')",18437
"('cn1', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",17992
"('cn1', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",17992
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",16285
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",174
"('kt2', 'lt', 'ml', 't1', 't2')",100
"('kt2', 'lt', 'mc2', 'ml', 't1', 't2')",366
"('kt1', 'kt2', 'lt', 'mc2', 'ml', 't1', 't2')",366
"('cn1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1395
"('cn1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2421
"('cn1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('mc1', 'ml', 't2')",31683
"('cn1', 'mc1', 'ml', 't2')",9813
"('cn1', 'kt1', 'mc1', 'ml', 't1', 't2')",8539
"('cn1', 'kt1', 'mc1', 'mc2', 'ml', 't1', 't2')",41406
"('cn1', 'kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",56271
"('ml', 't1', 't2')",4332
"('kt2', 'ml', 't1', 't2')",1068
"('kt2', 'mc2', 'ml', 't1', 't2')",6685
"('kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5436
"('cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",7917
"('mi_idx1', 'mi_idx2', 'ml')",77481
"('it1', 'mi_idx1', 'mi_idx2', 'ml')",25827
"('it1', 'it2', 'mi_idx1', 'mi_idx2', 'ml')",817
"('it1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",4115
"('it1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",4115
"('it1', 'it2', 'kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",3925
"('it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",13014
"('cn1', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",3604
"('cn1', 'it1', 'mc1', 'mi_idx1')",580109
"('cn1', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1434
"('cn2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",12336
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",68
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",58
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1434
"('cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",510
"('cn2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5436
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",7917
"('kt1', 'mi_idx1', 't1')",113058
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx2', 'ml', 't2')",35181
"('lt', 'mc1', 'mi_idx2', 'ml', 't2')",1606
"('cn1', 'lt', 'mc1', 'mi_idx2', 'ml', 't2')",234
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",621
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",207
"('kt1', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",6622
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('it1', 'it2', 'mi_idx1', 'mi_idx2', 'ml')",817
"('it1', 'it2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",817
"('it1', 'it2', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",563
"('it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn1', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('it1', 'lt', 'mi_idx1', 'mi_idx2', 'ml')",2745
"('it1', 'it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",30
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",81
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('lt', 'ml', 't2')",245
"('kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",279
"('it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('lt', 'ml', 't1', 't2')",245
"('lt', 'mc1', 'ml', 't1', 't2')",1250
"('lt', 'mc1', 'mc2', 'ml', 't1', 't2')",5790
"('it1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1')",8624
"('kt2', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",1918
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn1', 'kt2', 'lt', 'mc1', 'mc2', 'ml', 't1', 't2')",479
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('lt', 'mi_idx1', 'mi_idx2', 'ml')",8235
"('it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml')",90
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",174
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",162
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",54
"('cn2', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",170
"('kt2', 't2')",15807
"('mc2', 'ml')",348413
"('mc2', 'mi_idx1', 'ml', 't1')",615951
"('it1', 'mc2', 'mi_idx1', 'ml', 't1')",205317
"('it1', 'it2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",2491
"('cn2', 'it1', 'it2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",2491
"('cn2', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",14520
"('cn1', 'cn2', 'it1', 'it2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",4634
"('cn1', 'cn2', 'it1', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",38
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",8235
"('kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",4806
"('it1', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",6175
"('it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",39869
"('lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",4668
"('it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",42
"('it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",42
"('it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",39869
"('cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('kt2', 'mi_idx2', 't2')",11256
"('mc2', 'mi_idx1', 'ml')",615951
"('kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",19182
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",19182
"('cn1', 'cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28782
"('cn1', 'cn2', 'it2', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",885
"('kt1', 'mi_idx1', 't1')",113058
"('kt1', 'mc1', 'mi_idx1', 'ml', 't1')",350349
"('kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",359622
"('it2', 'kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",11775
"('it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",243
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",81
"('cn1', 'mc1', 'mi_idx1')",1742698
"('kt1', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",5755
"('cn1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn1', 'it1', 'mc1', 'mi_idx1', 't1')",580109
"('ml', 't1')",29997
"('kt1', 'ml', 't1')",12360
"('cn1', 'it1', 'mc1', 'mi_idx1')",580109
"('kt1', 'lt', 'ml', 't1')",1454
"('kt1', 'lt', 'ml', 't1', 't2')",135
"('kt1', 'kt2', 'lt', 'ml', 't1', 't2')",100
"('kt1', 'kt2', 'lt', 'mc2', 'ml', 't1', 't2')",366
"('mc2', 'mi_idx2')",1974863
"('lt', 'mc1', 'mc2', 'mi_idx2', 'ml')",70336
"('lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",8098
"('cn1', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",1638
"('cn1', 'cn2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",1638
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",821
"('lt', 'mc1', 'mi_idx1', 'ml', 't2')",3555
"('it1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",1185
"('it1', 'it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('mi_idx2', 'ml')",37967
"('it2', 'mc2', 'mi_idx2', 'ml')",4537
"('it2', 'lt', 'mc2', 'mi_idx2', 'ml')",68
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml')",68
"('kt1', 'mi_idx1', 't1')",113058
"('kt1', 'mc1', 'mi_idx1', 't1')",329850
"('it1', 'kt1', 'mc1', 'mi_idx1', 't1')",109950
"('kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",4806
"('it2', 'kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",84
"('cn1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",36
