aliases,cardinality
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4486
"('it1', 'kt', 'mi', 'mk', 't')",64291
"('it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",35981
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2056
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",26647
"('cc', 'cn', 'ct', 'mc')",94816
"('it2', 'kt', 'mi_idx', 't')",53857
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3875
"('cc', 'cct1', 'ct', 'mc')",29391
"('cn', 'mc', 'mi_idx')",130296
"('cc', 'cn', 'mc', 'mi_idx')",71408
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mk')",5585
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cn', 'ct', 'mc', 'mi_idx')",71408
"('cc', 'cn', 'ct', 'mc', 'mi_idx', 't')",20170
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",13810
"('cc', 'cct1', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",2011
"('cc', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",19673
"('cc', 't')",26778
"('cc', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",15201
"('cc', 'kt', 't')",24956
"('cc', 'cct2', 'kt', 't')",23870
"('cc', 'it1', 'mi', 't')",1632
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",1963
"('it1', 'mi', 'mk')",223489
"('cc', 'it1', 'kt', 'mi', 't')",1422
"('cc', 'cct1', 'cct2', 'mk')",453181
"('ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",44338
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",1574
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16137
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",1856
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",1735
"('mi', 'mi_idx', 't')",7524
"('cc', 'mi', 'mi_idx', 't')",1041
"('cc', 'kt', 'mi', 'mi_idx', 'mk', 't')",27115
"('cc', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",21382
"('cc', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",12782
"('cc', 'it2', 'mi', 'mi_idx')",3831
"('it1', 'mc', 'mi')",29122
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk')",1667
"('ct', 'it1', 'mc', 'mi')",29122
"('it1', 'mi', 't')",21549
"('cc', 'cct1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",4607
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi_idx')",15204
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",15204
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1269
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",240
"('cc', 'cn', 'mc', 't')",25930
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1233
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",3634
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",718
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",419
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",378
"('ct', 'it1', 'k', 'mc', 'mi', 'mk')",12750
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",796
"('cc', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",136
"('cc', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2035
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1499
"('cc', 'cct2', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",882
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",882
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20775
"('cc', 'cn', 'ct', 'mc', 'mi')",24107
"('cn', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",16605
"('cc', 'cct1', 'it1', 'mi')",2204
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12449
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",7487
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",673
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1989
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1946
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",1735
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1693
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1655
"('cc', 'k', 'mc', 'mk')",73412
"('cc', 'k', 'mc', 'mk', 't')",16952
"('cc', 'cct2', 'k', 'mc', 'mk', 't')",10963
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",1856
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk', 't')",1856
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1735
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1685
"('k', 'kt', 'mk', 't')",8073
"('cc', 'k', 'kt', 'mi', 'mk', 't')",324
"('cc', 'cct1', 'k', 'kt', 'mi', 'mk', 't')",42
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",34
"('mi', 'mk', 't')",142944
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",20
"('k', 'kt', 'mi', 'mi_idx', 'mk', 't')",484
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",212
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",20
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('cn', 'mc', 'mi_idx')",130296
"('cc', 'cn', 'mc', 'mi_idx')",71408
"('cc', 'cn', 'ct', 'mc', 'mi_idx')",71408
"('cc', 'cn', 'ct', 'mc', 'mi_idx', 't')",20170
"('cc', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",19673
"('cc', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",15201
"('cc', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",219591
"('cc', 'cn', 'ct', 'mc')",94816
"('it1', 'mi', 'mk')",223489
"('cc', 'cct2', 'cn', 'ct', 'mc')",56605
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",229
"('cc', 'k', 'mk', 't')",1723
"('cc', 'cct1', 'k', 'mi', 'mk', 't')",54
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",223
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",1703
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",1703
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20627
"('cc', 'cct2', 'k', 'mk')",10536
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",259
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",223
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",238
"('cc', 'k', 'mi', 'mk', 't')",349
"('cc', 'k', 'kt', 'mi', 'mk', 't')",324
"('cc', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",208
"('cc', 'ct', 'mc', 't')",27191
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",2503
"('cc', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5017
"('ct', 'it2', 'mc', 'mi_idx')",102944
"('cc', 'cct1', 'k', 'mk', 't')",329
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",4824
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",255
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2561
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",34
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2045
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",253
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5695
"('mi_idx', 't')",97435
"('cc', 'cn', 'k', 'mc', 'mk', 't')",16198
"('kt', 'mi_idx', 't')",80149
"('cc', 'cn', 'ct', 'k', 'mc', 'mk', 't')",16198
"('cc', 'mi', 't')",3306
"('cc', 'it1', 'mi', 't')",1632
"('it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",35981
"('cc', 'cct2', 'it1', 'mi', 't')",1556
"('cc', 'cn', 'mc')",94816
"('cc', 'cct2', 'cn', 'mc')",56605
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",223
"('cc', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('cc', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",2585
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",235
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",210
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cc', 'it1', 'k', 'mc', 'mi', 'mk')",10905
"('it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13108
"('cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4307
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",212
"('cc', 'cct1', 'cct2', 'cn', 'mc', 't')",5489
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 't')",5489
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk')",5769
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",5196
"('ct', 'mc')",303271
"('cc', 'cn', 'ct', 'kt', 'mc', 't')",24791
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",15737
"('cc', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('k', 'kt', 'mk', 't')",8073
"('ct', 'mc', 'mi', 't')",24103
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",9732
"('ct', 'kt', 'mc', 'mi', 't')",14348
"('cn', 'ct', 'kt', 'mc', 'mi', 't')",13939
"('cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",7070
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2760
"('it1', 'k', 'mi', 'mk', 't')",665
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",4093
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx')",12474
"('cc', 'cct2', 'mi', 'mi_idx', 't')",958
"('cc', 'cct2', 'kt', 'mi', 'mi_idx', 't')",812
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",166
"('cc', 'kt', 'mi', 't')",2902
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",7836
"('cc', 'cct1', 'kt', 'mi', 't')",1057
"('cc', 'cct1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",30
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",28
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",333
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",7626
"('cc', 'kt', 'mi_idx', 't')",10795
"('cc', 'cct2', 'ct', 'mc', 't')",21485
"('ct', 'mc', 'mi')",58067
"('cc', 'cct2', 'cn', 'ct', 'mc', 't')",20385
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 't')",15612
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1989
"('cc', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",3220
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('cc', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",2038
"('cc', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1276
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",225
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",224
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",165
"('cc', 'k', 'mi', 'mi_idx', 'mk')",2196
"('mi', 'mi_idx')",23976
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 't')",5360
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('cc', 'k', 'mc', 'mi', 'mi_idx', 'mk')",19610
"('cc', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",15180
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",5995
"('cc', 'it1', 'mi')",6825
"('cc', 'it1', 'kt', 'mi', 't')",1422
"('cc', 'cct1', 'it1', 'kt', 'mi', 't')",523
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",151
"('cc', 'cct1', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",196
"('cc', 'cct1', 'ct', 'mc', 'mi_idx')",24422
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx')",16125
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",5845
"('ct', 'mc', 'mi_idx')",144875
"('cc', 'mk', 't')",235896
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",5845
"('cc', 'it1', 'mi', 'mk', 't')",23885
"('cc', 'it1', 'kt', 'mi', 'mk', 't')",22736
"('cc', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",290210
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",3317
"('cc', 'cn', 'ct', 'mc', 't')",25930
"('cc', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",219591
"('cc', 'cct1', 'cn', 'ct', 'mc', 't')",5652
"('it1', 'it2', 'mi', 'mi_idx', 'mk')",91094
"('it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4666
"('cc', 't')",26778
"('cc', 'cct1', 'mi_idx', 't')",4474
"('cc', 'cct1', 'kt', 'mi_idx', 't')",4302
"('cc', 'cct1', 'cct2', 'kt', 'mi_idx', 't')",4187
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi_idx', 't')",3231
"('cc', 'cct2', 'mk', 't')",187618
"('cc', 'cct1', 'cct2', 'mk', 't')",48095
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",34
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",212
"('cc', 'k', 'mk')",20024
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",4766
"('cn', 'ct', 'k', 'mc', 'mi', 'mk')",22864
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",3323
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",1631
"('k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'cct1', 'cct2', 'mc', 'mi_idx')",16125
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx')",16125
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx')",12474
"('mi', 'mk', 't')",142944
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx', 'mk')",888271
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20627
"('k', 'kt', 'mk', 't')",8073
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",12257
"('mi', 'mi_idx', 'mk', 't')",72712
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",300012
"('ct', 'it2', 'mc', 'mi_idx')",102944
"('k', 'mi', 'mi_idx', 'mk', 't')",583
"('k', 'kt', 'mi', 'mi_idx', 'mk', 't')",484
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx')",593
"('cc', 'cct1', 'cct2', 'ct', 'mc')",20603
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cc', 'cct1', 'cct2', 'kt', 't')",10566
"('cc', 'cct1', 'cct2', 'kt', 'mk', 't')",43859
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mk', 't')",273
"('mi', 'mi_idx')",23976
"('it1', 'mi', 'mi_idx')",10312
"('cc', 'it1', 'mi', 'mi_idx')",2114
"('it1', 'mc', 'mi', 'mi_idx')",12639
"('cc', 'it1', 'k', 'mi', 'mi_idx', 'mk')",693
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",20395
"('kt', 'mc', 't')",88858
"('ct', 'kt', 'mc', 't')",88858
"('it1', 'it2', 'mc', 'mi', 'mi_idx')",8652
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('cc', 'cct2', 'k', 'mc', 'mk', 't')",10963
"('k', 'mi_idx', 'mk', 't')",4246
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",1856
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1685
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4307
"('cc', 'cct2', 'it1', 'k', 'mi', 'mk')",591
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",235
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",20136
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",235
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",212
"('cn', 'ct', 'it1', 'mc', 'mi', 't')",12833
"('cc', 'cct1', 'ct', 'mc')",29391
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",4197
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 't')",5360
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",7937
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",5196
"('it2', 'k', 'mi', 'mi_idx', 'mk')",1920
"('cc', 'cct1', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1356
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",722
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1157
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",16266
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",172
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",30
"('cc', 'cct1', 'k', 'mi', 'mi_idx', 'mk')",757
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk')",378
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk')",287
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2273
"('cc', 'cct2', 'k', 'mi', 'mk', 't')",233
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",2643
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2643
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",261
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",225
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",594
"('cc', 'mi')",17295
"('cc', 'k', 'mi', 'mi_idx', 'mk')",2196
"('mi', 'mi_idx')",23976
"('cc', 'cct2', 'ct', 'mc', 'mi_idx')",42010
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx')",16125
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",15204
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk')",1667
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx')",3016
"('cc', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",508
"('it2', 'mi_idx', 't')",63098
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",229
"('cc', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2133
"('cc', 'mc')",103121
"('cc', 'ct', 'mc')",103121
"('cc', 'cct1', 'ct', 'mc')",29391
"('cc', 'cct1', 'cct2', 'ct', 'mc')",20603
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",18744
"('it1', 'kt', 'mi', 'mk', 't')",64291
"('cc', 'kt', 'mc', 't')",25857
"('it1', 'kt', 'mc', 'mi', 'mk', 't')",531676
"('ct', 'mc', 'mi_idx')",144875
"('cc', 'ct', 'kt', 'mc', 't')",25857
"('cc', 'mk', 't')",235896
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",381
"('cn', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",509797
"('cc', 'it1', 'mi', 'mk', 't')",23885
"('cc', 'it1', 'kt', 'mi', 'mk', 't')",22736
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",378
"('cc', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",290210
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",509797
"('cc', 'cct1', 'it1', 'mi', 't')",604
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",166
"('k', 'mi', 'mk')",4531
"('cc', 'cct1', 'mi', 'mi_idx')",2107
"('mc', 'mi_idx', 't')",58838
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx')",1573
"('cc', 'cct1', 'cn', 'ct', 'it1', 'mc', 'mi')",2295
"('k', 'mc', 'mi', 'mk')",23671
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 'mi_idx')",1525
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",1321
"('cc', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1276
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",225
"('cc', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",5491
"('cc', 'cct1', 't')",11313
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",718
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",908
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 't')",640
"('it1', 'k', 'mi', 'mk')",1960
"('cn', 'ct', 'mc', 'mi')",56693
"('cc', 'mi', 't')",3306
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",165
"('cn', 'k', 'mc', 'mi', 'mk')",22864
"('cc', 'k', 'mi', 'mk', 't')",349
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'it1', 'k', 'mi', 'mk')",976
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",26
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",225
