aliases,cardinality
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",6662
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",200053
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",6466
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23514
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",133933
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk')",43026
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk')",15632
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19456
"('cc', 'cct2')",110494
"('it1', 'mi', 'mi_idx')",632417
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23514
"('cn', 'mc', 'mi_idx')",536620
"('cn', 'mc', 'mi_idx')",536620
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",96602
"('cn', 'it1', 'mc', 'mi', 'mi_idx')",324945
"('cc', 'cct2', 'cn', 'mc', 'mi_idx')",155659
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",155659
"('cn', 'ct', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",51784
"('cc', 'cct1', 'mi_idx', 't')",19950
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",324945
"('cc', 'cct1', 'kt', 'mi_idx', 't')",17915
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 't')",30680
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",29183
"('cc', 'cct2', 'cn', 'mc')",56605
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",18284
"('cc', 'cct1', 'cct2', 'cn', 'mc')",18744
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",14590
"('mi', 'mk', 't')",1448912
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",9491
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'kt', 't')",35038
"('cc', 'kt', 'mc', 't')",53825
"('cc', 'cct1', 'kt', 'mc', 't')",12100
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",73986
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",88675
"('cc', 'cct1', 'it2', 'kt', 'mc', 'mi_idx', 't')",10909
"('cn', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('cc', 'cct1', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",10551
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8650
"('cc', 'cct1', 'cct2', 'mk')",453181
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",132861
"('cn', 'ct', 'mc', 'mi', 'mk', 't')",6681970
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",525
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",55609
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4703
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",42114
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",13591
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4955
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",71025
"('cn', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",6321793
"('cc', 'cct2', 'it2', 'mi_idx')",70757
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",80962
"('cc', 'mk')",2171367
"('cc', 'cct1', 'mk')",734720
"('cc', 'cct1', 'k', 'mk')",6216
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('mi', 't')",370604
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('it1', 'k', 'mi', 'mk', 't')",10018
"('cc', 'cct1', 'cct2')",42432
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",544
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cn', 'ct', 'mc', 't')",194709
"('cn', 'ct', 'k', 'mc', 'mk', 't')",54547
"('cc', 'cct1', 'mi')",38071
"('cc', 'cct1', 'it1', 'mi')",28273
"('k', 'mi', 'mi_idx', 'mk', 't')",28794
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15789
"('cc', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 't')",27607
"('cc', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",754046
"('cn', 'ct', 'k', 'mc', 'mi', 'mk')",117217
"('cc', 'cct1', 'cct2', 't')",14943
"('cc', 'cct1', 't')",15165
"('cc', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",249938
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",812143
"('mi', 'mk')",4094443
"('cc', 'it2', 'k', 'mi_idx', 'mk', 't')",3306
"('ct', 'mc', 'mi_idx', 'mk')",26918996
"('cc', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",42558
"('cc', 'cct1', 'ct', 'mc', 'mi_idx', 'mk', 't')",2634124
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",18785
"('cc', 'cct1', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",20625
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",432
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",3660
"('mc', 'mi', 'mi_idx', 'mk')",39211855
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mk', 't')",4729
"('cc', 'kt', 't')",35038
"('cc', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",47434
"('k', 'mc', 'mi_idx', 'mk')",252459
"('cc', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",116111
"('cc', 'cct2', 'k', 'mk', 't')",2513
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",550
"('cc', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",111978
"('cc', 'ct', 'k', 'mc', 'mi', 'mk')",147941
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",484
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'mi', 'mi_idx')",17145
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",111978
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",432
"('ct', 'k', 'kt', 'mc', 'mk', 't')",52456
"('cc', 'mk')",2171367
"('cc', 'cct2', 'mc', 'mi', 'mi_idx', 'mk')",15255459
"('cn', 'ct', 'mc')",248388
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",49419
"('mi', 't')",370604
"('it2', 'mi_idx', 't')",216957
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",45234
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",488
"('mc', 'mi', 'mi_idx', 'mk', 't')",20648067
"('cc', 'cct2', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",11274308
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",28304
"('it2', 'mi', 'mi_idx', 't')",118903
"('it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",88874
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",6125
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",7081
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",1524
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5848
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",484
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5684
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('it1', 'kt', 'mi', 't')",216321
"('cc', 'k', 'mk')",20024
"('it2', 'kt', 'mi', 'mi_idx', 't')",77808
"('cc', 'k', 'mc', 'mk')",73412
"('kt', 'mk', 't')",1431041
"('cc', 'ct', 'k', 'mc', 'mk')",73412
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",68112
"('cc', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",2261
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",2131
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",96602
"('cc', 'cn', 'ct', 'k', 'mc', 'mk')",69548
"('ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",88874
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",140597
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",51778
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",27795
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",27020
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",80962
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",8728
"('cc', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",52058
"('cc', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",34019
"('cc', 'cct2', 'mi_idx')",209898
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",30496
"('it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",17835529
"('cc', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",6516
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4955
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",2131
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct1', 'ct', 'mc')",29391
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",123894
"('mc', 'mi')",238345
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",24442
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('ct', 'mc', 'mi')",238345
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",39318
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",15189
"('cn', 'ct', 'mc', 'mi')",190901
"('cc', 'it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",16236873
"('cc', 'k', 'mi_idx', 'mk')",57888
"('cc', 'cct2', 'k', 'mi_idx', 'mk')",29923
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",6251
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",1499
"('cc', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",5373227
"('cc', 'cct2', 'it1', 'mi', 't')",16420
"('cc', 'cct1', 'cct2', 'it1', 'mi', 't')",7726
"('cc', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",5373227
"('cn', 'k', 'mc', 'mi_idx', 'mk')",235216
"('cn', 'k', 'mc', 'mk')",80023
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct1', 'mi_idx')",99018
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('cc', 'cct1', 'mi_idx', 't')",19950
"('cc', 'cct1', 'it2', 'mi_idx', 't')",6618
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5608
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",108961
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",29183
"('cc', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5303502
"('cc', 'cct2', 'cn', 'mc')",56605
"('cc', 'cct1', 'cct2', 'cn', 'mc')",18744
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",18744
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",17096
"('cc', 'mc', 'mi', 'mi_idx', 'mk', 't')",18452130
"('cc', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5125896
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17851
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",874672
"('kt', 'mk', 't')",1431041
"('cc', 'cct2', 'k', 'kt', 'mk', 't')",2208
"('cc', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",2261
"('k', 'mc', 'mk', 't')",58552
"('k', 'kt', 'mc', 'mk', 't')",52456
"('cc', 'k', 'kt', 'mc', 'mk', 't')",39147
"('cc', 'k', 'mi', 'mk', 't')",3828
"('cc', 'cct2', 'k', 'mi', 'mk', 't')",2562
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",617
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",543
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",488
"('cc', 'it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",16236873
"('it2', 'mc', 'mi_idx')",204359
"('cc', 'mi_idx')",279086
"('cc', 'cct1', 'cct2', 'mi_idx')",79777
"('cc', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('cc', 'cct1', 'cct2', 'k', 'mi_idx', 'mk')",10906
"('ct', 'mc', 'mi', 'mi_idx')",556662
"('cc', 'cct1', 'k', 'mk')",6216
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",144632
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",50610
"('ct', 'mc', 'mi')",238345
"('cc', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",37766
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22445
"('cc', 'mi_idx', 't')",57463
"('ct', 'it2', 'mc', 'mi_idx')",204359
"('cc', 'cct1', 'mi_idx', 't')",19950
"('cc', 'cct1', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",7032
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",36895
"('cc', 'cct1', 'it1', 'mi', 'mi_idx', 't')",12474
"('cc', 'cct1', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",1757
"('cc', 'cct1', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",560
"('ct', 'kt', 'mc', 'mi', 't')",102988
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('cc', 'cct1', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6332
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6332
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",107407
"('cn', 'ct', 'kt', 'mc', 'mi', 't')",91632
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",5030
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mk', 't')",4881
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk', 't')",4881
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",46414
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",14644
"('cc', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16027225
"('ct', 'mc', 't')",240654
"('ct', 'kt', 'mc', 't')",154568
"('cn', 'ct', 'kt', 'mc', 't')",137709
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('cc', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5303502
"('mi', 'mk')",4094443
"('it1', 'mc', 'mi', 'mi_idx', 'mk')",23359937
"('cc', 'mi', 'mk')",3322162
"('k', 'kt', 'mc', 'mk', 't')",52456
"('it2', 'mi_idx', 't')",216957
"('cn', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cc', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5125896
"('it2', 'kt', 'mi_idx', 't')",158173
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 't')",11399
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5933
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19456
"('cc', 'cct2', 't')",36639
"('cc', 'cct1', 'cct2', 't')",14943
"('it1', 'kt', 'mc', 'mi', 't')",86980
"('cn', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",21922659
"('it2', 'k', 'mc', 'mi_idx', 'mk')",83144
"('it2', 'mi_idx', 'mk')",3403472
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4703
"('cc', 'cct1', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",30808
"('cc', 'k', 'mk', 't')",3518
"('cc', 'cn', 'k', 'kt', 'mc', 'mk', 't')",37759
"('cc', 'cn', 'mc')",94816
"('cc', 'k', 'kt', 'mi', 'mk', 't')",3507
"('cc', 'cct1', 'cn', 'mc')",26620
"('mk', 't')",1970380
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",30808
"('cc', 'it1', 'k', 'kt', 'mi', 'mk', 't')",3096
"('ct', 'k', 'mc', 'mk', 't')",58552
"('cc', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5125896
"('cc', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",8992
"('ct', 'k', 'kt', 'mc', 'mk', 't')",52456
"('cc', 'cn', 'mc', 'mi', 'mi_idx', 'mk')",46389911
"('cc', 'cct1', 'cn', 'it2', 'mc', 'mi_idx', 'mk')",1884630
"('cc', 'cct2', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",5758
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cc', 'mc', 'mi', 'mi_idx', 'mk', 't')",18452130
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('cc', 'cct1', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk')",15957
"('cn', 'ct', 'mc')",248388
"('cc', 'cct1', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",900715
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6346
"('cc', 'cct1', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",39318
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cct2', 'mi', 'mi_idx')",153968
"('cc', 'cct1', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",7080
"('cn', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7193851
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5542
"('cc', 'cct2', 'it2', 'mi', 'mi_idx')",51865
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi')",14660
"('kt', 't')",1195658
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2892027
"('cc', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",429725
"('cc', 'cn', 'mc', 'mi_idx')",269025
"('cc', 'cct2')",110494
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",16236873
"('cc', 'cn', 'it2', 'mc', 'mi_idx')",88675
"('cc', 'mc', 'mi', 'mi_idx', 't')",170008
"('cc', 'cct2', 'it2', 'mi', 'mi_idx')",51865
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",51861
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('mi', 'mk')",4094443
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",35454
"('k', 'mi', 'mk')",34571
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",10000
"('cc', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",201985
"('mi', 't')",370604
"('it1', 'k', 'mi', 'mk')",23916
"('cc', 'cct1', 'cct2')",42432
"('it1', 'k', 'mi', 'mk')",23916
"('cc', 'cct1', 'cct2', 'mi_idx')",79777
"('ct', 'mc')",303271
"('cn', 'ct', 'mc')",248388
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",26861
"('kt', 'mi', 't')",240189
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('cc', 'it1', 'mc', 'mi', 'mi_idx', 't')",151884
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi_idx')",18857
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",2861
"('kt', 'mc', 'mi', 't')",102988
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4979
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",8728
"('cc', 'kt', 'mc', 'mi', 't')",57093
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",91064
"('cc', 'cct2', 'it1', 'mc', 'mi', 'mi_idx', 't')",101579
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",8728
"('cc', 'mc', 'mi')",156100
"('cc', 'it1', 'kt', 'mc', 'mi', 't')",50605
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('mi', 't')",370604
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23514
"('cc', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16027225
"('cc', 'cn', 'mc', 'mi')",146128
"('cc', 'cct2', 'cn', 'it1', 'mc', 'mi', 'mi_idx', 't')",96433
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",8121
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",96433
"('cc', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",50605
"('cc', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5303502
"('cc', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",43327
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",6662
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5271
"('cc', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5125896
"('cc', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",429725
"('cc', 'cct1', 'k', 'mi_idx', 'mk')",17993
"('cc', 'cct1', 'k', 'mi_idx', 'mk', 't')",1864
"('cc', 'cct1', 'cct2', 'k', 'mi_idx', 'mk', 't')",1650
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'mc', 'mi', 'mi_idx', 'mk', 't')",18452130
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",139673
"('cc', 'mk')",2171367
"('cc', 'cct1', 'mk')",734720
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk', 't')",5030
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",47731
"('kt', 'mi', 't')",240189
"('kt', 'mc', 't')",154568
